method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,15,14,2,5,4,4,3,4,5,2.3657962641115784,0.36398039364821577,30,784.1333333333333,784.1333333333333,0.0,999.7666666666667,215.63333333333333,0.0,23.216471250440303,6.842093578140543,153.68502757741,90.91795460029606,1.2389935846556606,315.8658050475663,83.88070890719341,83.88070890719341,0.7864732691304543,0.2135267308695457,0.2135267308695457,0.6666666666666669,0.4444444444444445,0.06449019791788972,0.01900581549483484,-0.27526564419565897,0.1708213846956366,2.0,0.4444444444444445,0.025796079167155886,0.0,1.8600031489691313
random_search,15,15,4,4,5,2,4,1,4,1.8054351429901614,0.07666619158677615,30,971.8666666666667,971.8666666666667,0.0,1006.4666666666667,34.6,0.0,29.294915960622276,10.673683226958017,26.595145713773398,16.627851117561523,1.5918831114296608,59.55265353157767,22.41405392917215,22.41405392917215,0.9656070408400743,0.034392959159925546,0.034392959159925546,0.5833333333333334,0.3333333333333334,0.08137476655728411,0.029649120074883382,-0.33796246429402593,0.027514367327940433,1.75,0.3333333333333334,0.03254990662291364,0.0,1.8054351429901614
random_search,15,16,1,4,1,4,1,4,1,2.146367206482161,0.14499515224847073,30,155.83333333333334,80.9,74.93333333333334,999.3,843.4666666666667,0.3416936928936421,306.8655230907719,168.7089638134046,606.6388916598698,353.1183340803729,1.4541779548103022,1222.155537267431,401.872486332899,401.872486332899,0.15634857663084403,0.9189093949748458,0.9189093949748458,0.375,0.0,0.8524042308076996,0.4686360105927905,-0.05472200182079541,0.7351275159798767,1.125,0.0,0.3409616923230798,0.0,1.8054351429901614
random_search,15,17,3,1,5,3,1,4,2,2.635114828352246,0.025131473377185208,30,319.93333333333334,113.5,206.43333333333334,996.1,676.1666666666666,0.6452441877341856,497.5142942699549,278.17089954670854,487.38386433084924,281.40185073861926,0.9713472743453091,979.4679929310915,339.6134737414759,339.6134737414759,0.3214951707074732,0.8859167083610011,0.8859167083610011,0.4583333333333334,0.11111111111111112,1.3819841507498747,0.7726969431853016,-0.11252330974761561,0.7087333666888009,1.375,0.11111111111111112,0.5527936602999499,0.0,1.8054351429901614
random_search,15,18,4,3,4,3,3,5,7,2.492033612298806,0.05670982056625321,30,912.9,912.9,0.0,994.2333333333333,81.33333333333333,0.0,74.07387114642457,29.517061913072023,60.65795820454889,35.32748532232894,1.8194171054683996,129.0978646423711,50.858510780149196,50.858510780149196,0.9190759614275351,0.0809240385724647,0.08092403857246473,0.6666666666666669,0.6666666666666669,0.2057607531845127,0.08199183864742227,-0.3216765864996373,0.06473923085797176,2.0,0.6666666666666669,0.08230430127380507,0.0,1.8054351429901614
random_search,15,19,3,4,4,4,5,5,3,2.645173411703257,0.1647613485183571,30,788.5,778.1,10.4,1003.4666666666667,214.96666666666667,0.012684592992867724,130.40366020447075,64.1722959006797,154.39813654955722,89.49702898636374,0.893522263815089,323.32293259191306,108.37401127647537,108.37401127647537,0.7869351256278228,0.2231069095850343,0.22310690958503426,0.7916666666666669,0.22222222222222224,0.36223238945686315,0.17825637750188802,-0.2754272939697379,0.1784855276680274,2.375,0.22222222222222224,0.14489295578274528,0.0,1.8054351429901614
random_search,15,20,1,2,5,4,3,3,4,2.3644614476313968,0.06702250263522518,30,630.4,428.8333333333333,201.56666666666666,994.0333333333333,363.6333333333333,0.3199474238405737,269.3830993964714,147.81743216690901,265.62059246393846,152.17100229551787,1.0884338772216475,531.1317111448785,185.35868232656205,185.35868232656205,0.6347143547577192,0.5674544794728711,0.5674544794728712,0.5,0.3333333333333334,0.7482863872124205,0.4106039782414139,-0.22215002416520166,0.4539635835782969,1.5,0.3333333333333334,0.2993145548849681,0.0,1.8054351429901614
random_search,15,21,3,1,2,1,3,2,3,2.1228299797817494,0.03357830527944412,30,319.23333333333335,113.93333333333334,205.3,1000.4666666666667,681.2333333333333,0.6432190317253961,498.24278172839064,279.02649491557605,488.6141656597184,282.81719133337054,1.3597870233843727,978.6803263310173,341.7535477513051,341.7535477513051,0.31931281926855765,0.8859551918677487,0.8859551918677487,0.25,0.22222222222222224,1.3840077270233073,0.7750735969877113,-0.11175948674399515,0.7087641534941989,0.75,0.22222222222222224,0.5536030908093229,0.0,1.8054351429901614
random_search,15,22,2,3,2,4,2,5,4,2.3441982018545833,0.1775447489165294,30,420.0,370.2,49.8,1004.6666666666666,584.6666666666666,0.07115193063785018,137.74656897989001,69.23966713278847,422.03849982666526,242.81470037989234,1.1899320179266775,847.2356118774563,257.00140708411277,257.00140708411277,0.4187373154381342,0.6304639820170103,0.6304639820170103,0.5,0.3333333333333334,0.38262935827747224,0.1923324087021902,-0.14655806040334696,0.5043711856136084,1.5,0.3333333333333334,0.1530517433109889,0.0,1.8054351429901614
random_search,15,23,1,3,4,2,1,2,9,2.066108022375355,0.07636739497460686,30,709.9333333333333,599.0,110.93333333333334,992.0333333333333,282.1,0.15626411413018523,213.42866429321083,113.23597263145696,203.5304006903112,119.68719565750658,1.755856047025001,415.0826101956366,145.3663580540647,145.3663580540647,0.7162091100259053,0.39468670208717904,0.39468670208717904,0.2916666666666667,0.888888888888889,0.5928574008144746,0.31454436842071376,-0.2506731885090667,0.3157493616697433,0.875,0.888888888888889,0.2371429603257898,0.0,1.8054351429901614
random_search,15,24,3,2,5,3,5,4,5,2.980945121543374,0.063900566420061,30,630.4,430.56666666666666,199.83333333333334,1000.0666666666667,369.6666666666667,0.3172796761732498,272.222747867464,145.3780432611932,259.5739299968815,152.6297874194572,1.0247522409610308,527.2663459302277,185.9939009313689,185.9939009313689,0.630859717105828,0.5685398227915393,0.5685398227915393,0.6666666666666669,0.4444444444444445,0.7561742996318446,0.40382789794775886,-0.22080090098703978,0.4548318582332313,2.0,0.4444444444444445,0.3024697198527378,0.0,1.8054351429901614
random_search,15,25,4,4,5,1,2,5,6,2.866407988513265,0.3027275289311078,30,338.1666666666667,338.1666666666667,0.0,990.5333333333333,652.3666666666667,0.0,28.899365298637882,9.259619157209462,471.0857835911043,271.27638025141397,2.124828412595813,952.1926288381309,254.90700719429776,254.90700719429776,0.3445721503736222,0.6554278496263778,0.6554278496263779,0.625,0.5555555555555556,0.08027601471843855,0.025721164325581837,-0.12060025263076775,0.5243422797011024,1.875,0.5555555555555556,0.032110405887375425,0.0,1.8054351429901614
random_search,15,26,3,5,1,5,1,4,10,3.5129895617431326,0.08854183368158906,30,144.7,97.43333333333334,47.266666666666666,1006.7666666666667,862.0666666666667,0.1650963179632043,194.17008167484337,102.47664693981073,618.6625452193758,358.5311277484642,1.3651709529647784,1239.4561172080669,405.908531386092,405.908531386092,0.143631353191864,0.9031450002075182,0.9031450002075182,0.5416666666666665,1.0,0.5393613379856761,0.28465735261058533,-0.05027097361715238,0.7225160001660146,1.625,1.0,0.21574453519427045,0.0,1.8054351429901614
random_search,15,27,2,1,2,5,2,4,5,2.8442292397948847,0.03343231149881816,30,319.2,114.53333333333333,204.66666666666666,996.4,677.2,0.6411674097635137,498.68608175246146,279.5250048241648,488.9632992124386,283.5763935953879,1.3055675388757209,984.1565020975876,340.72363578190505,340.72363578190505,0.32067168297470855,0.884905297499956,0.884905297499956,0.4166666666666666,0.4444444444444445,1.3852391159790598,0.7764583467337911,-0.11223508904114797,0.7079242379999648,1.25,0.4444444444444445,0.5540956463916237,0.0,1.8054351429901614
random_search,15,28,2,1,4,1,2,3,6,2.5729957476519574,0.024278455703108676,30,320.03333333333336,115.16666666666667,204.86666666666667,996.8333333333334,676.8,0.6402116362307779,492.68658119332565,277.1130024638087,487.1529008275497,282.2823805256784,1.5833165556865727,980.1141226982969,338.7668944460966,338.7668944460966,0.3213824438981715,0.884368141001889,0.884368141001889,0.2916666666666667,0.5555555555555556,1.3685738366481273,0.7697583401772464,-0.11248385536436,0.7074945128015112,0.875,0.5555555555555556,0.5474295346592507,0.0,1.8054351429901614
random_search,15,29,3,1,1,1,1,2,4,1.8634548840094127,0.05589732268076452,30,310.03333333333336,109.76666666666667,200.26666666666668,1008.9666666666667,698.9333333333333,0.6323122415449464,494.83338248919495,275.854006854595,500.83359316169367,290.70736711309485,1.3494877303846426,1002.1902354196395,352.1445461388564,352.1445461388564,0.3073504158018103,0.8910991584678425,0.8910991584678425,0.125,0.3333333333333334,1.3745371735810972,0.7662611301516529,-0.10757264553063359,0.7128793267742739,0.375,0.3333333333333334,0.5498148694324388,0.0,1.8054351429901614
