replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
0,312345,-868.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,312345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,487,271,184,87,0.3210332103321033,310.5613309715242,185.84540179166805,8.950989732365354,997.6433225851245,109.3254777929539,217,868.0,34,350,17,70,176,87,0.006128128812871914,1,1,1,1,1,1,1
1,313345,-447.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,313345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,562,280,167,113,0.4035714285714286,335.20007560544803,198.86514127728128,17.187548032176835,1015.6946575113395,135.416784777984,282,447.0,31,357,25,82,193,57,0.006128128812871914,1,1,1,1,1,1,1
2,314345,-147.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,314345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,276,150,126,0.45652173913043476,365.2511839974646,220.07060386364378,12.633594345573625,794.4874481169156,148.05837788147468,286,147.0,31,359,31,69,210,49,0.006128128812871914,1,1,1,1,1,1,1
3,315345,-594.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,315345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,526,288,177,111,0.3854166666666667,330.12853289130265,202.77668648061646,11.067006805049784,950.6175290659335,124.84367175576061,239,594.0,22,359,43,69,179,68,0.006128128812871914,1,1,1,1,1,1,1
4,316345,-151.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,316345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,584,281,153,128,0.4555160142348754,361.2500599676228,212.3543050949161,18.396518633717015,1065.3841315908924,152.08948657422883,304,151.0,33,357,38,77,203,39,0.006128128812871914,1,1,1,1,1,1,1
5,317345,-400.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,317345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,277,163,114,0.41155234657039713,334.8211201728709,200.54373564195046,10.790077922669727,1021.0136416543834,126.39784038075321,251,400.0,30,352,41,66,202,43,0.006128128812871914,1,1,1,1,1,1,1
6,318345,-187.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,318345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,282,155,127,0.450354609929078,347.7004677474524,208.37999118743753,8.83969723567143,1053.7369070714562,130.76134924175673,271,187.0,31,360,14,75,195,76,0.006128128812871914,1,1,1,1,1,1,1
7,319345,-327.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,319345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,552,278,160,118,0.4244604316546763,339.7538873876671,201.63202546179494,11.613480675584368,1044.3458508285476,132.63484639295993,274,327.0,31,357,15,72,194,76,0.006128128812871914,1,1,1,1,1,1,1
8,320345,-117.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,320345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,567,283,152,131,0.4628975265017668,362.0776313182325,233.0928222175381,14.103620939431089,1086.0345820544915,150.57266652830006,285,117.0,31,358,28,79,198,53,0.006128128812871914,1,1,1,1,1,1,1
9,321345,-224.0,24,0.006234271080087005,0.95,0.006128128812871914,175.214912,758.004,0.994918090988756,0.006128128812871914,,,,,,,321345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,276,154,122,0.4420289855072464,346.0631420939655,207.80908886570876,12.324706307787704,956.3545582091127,142.01650264372986,297,224.0,32,354,13,85,202,54,0.006128128812871914,1,1,1,1,1,1,1
