method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,18,0,10,1812355,1,2,1,1,3,2,2,1,,0,1812355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,381,147,234,147,234,0.6141732283464567,483.7661485864922,267.6844363727483,16.101102648334493,927.2740014499556,447.04975604288256,267.60052947151354,0.8406889088269054,923.4923758547926,322.64937475718125,627,3.670683160744866,11.405519791769052,0.9975060742394858,1,0.9977685250349045,3.376771472774224,5.878052035124028,0.9833603320458449,1,4.264953792110163,5.878052035124028,0.9693135563011389,1,326,0.429595263937524,0.07368752096706141,247,0.010653046323358213,4.4103611778703,0.003062750817965486,1,0.0,0.0,0.0,0,1008,627,627,322.64937475718125,1008,0.37797619047619047,0.8541666666666666,0.8541666666666666,10,0.16666666666666666,0.1111111111111111,1.3437948571847005,0.7435678788131896,-0.13229166666666664,0.6833333333333333,0.5,0.1111111111111111,0.5375179428738802,0.0,mean,,1.6996707206516581,
bo,18,0,11,1812356,1,2,1,1,3,2,2,1,,0,1812356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,355,139,216,139,216,0.6084507042253521,453.8975406484439,259.29123982694387,16.986143921005066,898.8900160879939,433.0032414124473,255.819934900883,1.0879124985992803,876.565894342587,290.21149242206866,594,3.9465746098011936,10.322677770868836,0.9971880049140484,1,0.9990025200876376,3.5478373966427212,5.881168472175204,0.9829051580431941,1,4.228203009506484,5.881168472175204,0.9742217637951686,1,330,0.32150899207887434,0.04777980854505494,214,0.003996399667950389,1.570585069504503,0.0010906840760447937,1,0.0,0.0,0.0,0,948,593,594,290.21149242206866,948,0.3744725738396624,0.8533755274261603,0.8533755274261603,10,0.16666666666666666,0.1111111111111111,1.260826501801233,0.7202534439637329,-0.13106540084388185,0.6827004219409283,0.5,0.1111111111111111,0.5043306007204932,0.0,mean,,1.6670767329286509,
bo,18,0,12,1812357,1,2,1,1,3,2,2,1,,0,1812357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,348,133,215,133,215,0.617816091954023,472.8754814165765,270.56022390000254,15.051902226449485,927.2766299002731,460.82002580778357,263.0214490972078,2.1976848925075956,939.3096308967379,318.76712779454317,640,3.9938263517928028,10.317276887210028,0.9958542692788142,1,0.997931448766981,3.506873090289844,5.883601341518329,0.9836917125594973,1,4.263240786896612,5.883601341518329,0.9674046577966419,1,325,0.3452772690326838,0.05850531503053809,244,0.0,0.0,0.0,0,0.0,0.0,0.0,0,987,639,640,318.76712779454317,987,0.3525835866261398,0.8652482269503546,0.8652482269503546,10,0.16666666666666666,0.1111111111111111,1.3135430039349347,0.751556177500007,-0.12340425531914892,0.6921985815602838,0.5,0.1111111111111111,0.5254172015739739,0.0,mean,,1.7053226389262202,
bo,18,0,13,1812358,1,2,1,1,3,2,2,1,,0,1812358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,378,120,258,120,258,0.6825396825396826,484.22852339679537,255.16634914888425,20.33726952215497,952.9630574196631,457.9159976084598,265.5329065369594,0.8211474439467565,920.3478624103187,328.4022280070437,633,3.692477393573687,10.401506038321656,0.99805953234468,1,0.9989179038315594,3.34566999146785,5.806420161571168,0.9900709582950001,1,4.185789776553293,5.806420161571168,0.9769945336815296,1,335,0.3957603852564523,0.07090706902511437,258,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1011,633,633,328.4022280070437,1011,0.37388724035608306,0.8813056379821959,0.8813056379821959,10,0.16666666666666666,0.1111111111111111,1.3450792316577649,0.7087954143024563,-0.13086053412462906,0.7050445103857568,0.5,0.1111111111111111,0.538031692663106,0.0,mean,,1.723326780035345,
bo,18,0,14,1812359,1,2,1,1,3,2,2,1,,0,1812359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,364,136,228,136,228,0.6263736263736264,472.4092720215149,254.2232232260553,19.515069519101182,927.371383560604,476.20252519685283,268.70115712142933,0.08588579230035975,926.5430588325794,320.1471582016116,608,3.8500654993058565,10.608307181506461,0.9981701688386664,1,0.9983690754484495,3.3589584868127145,5.947221802517561,0.9861632946337083,1,4.299866245521429,5.947221802517561,0.9789242535576955,1,326,0.4914312103169385,0.0842941034363082,247,0.0,0.0,0.0,0,0.0,0.0,0.0,0,971,607,608,320.1471582016116,971,0.3748712667353244,0.8599382080329557,0.8599382080329557,10,0.16666666666666666,0.1111111111111111,1.3122479778375413,0.7061756200723758,-0.13120494335736352,0.6879505664263647,0.5,0.1111111111111111,0.5248991911350166,0.0,mean,,1.692755925315129,
bo,18,0,15,1812360,1,2,1,1,3,2,2,1,,0,1812360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,377,158,219,158,219,0.5809018567639257,452.73224358598037,266.466933763692,14.248308096954595,870.9039377655123,432.4728387720215,254.84567850186673,0.3475973865135984,871.8444639117548,294.82056402159134,587,3.6890975623695974,10.583053337993874,0.9919539083577572,1,0.9968614591484265,3.3090098155107848,5.784147874731843,0.9794243422262018,1,4.199660266783384,5.790716363311368,0.9687639444237639,1,331,0.43616031499696417,0.0769338333397423,254,0.0,0.0,0.0,0,0.0,0.0,0.0,0,964,587,587,294.82056402159134,964,0.39107883817427386,0.8360995850622407,0.8360995850622407,10,0.16666666666666666,0.1111111111111111,1.257589565516612,0.7401859271213667,-0.13687759336099584,0.6688796680497926,0.5,0.1111111111111111,0.5030358262066449,0.0,mean,,1.646149012006553,
bo,18,0,16,1812361,1,2,1,1,3,2,2,1,,0,1812361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,386,145,241,145,241,0.6243523316062176,470.4736273957918,256.8710526196968,16.37213004544856,899.9384768887467,451.42879469182225,259.1390388656387,2.55897435291854,900.3518310496559,318.28379952837696,614,3.621138207698018,10.070833346417203,0.9985439677538409,1,0.9987284825906403,3.2852345042438316,5.77520937504471,0.985786632599134,1,4.212645523045498,5.77520937504471,0.9714651102503631,1,331,0.4284664491913694,0.07379144402740251,247,0.0,0.0,0.0,0,0.0,0.0,0.0,0,999,613,614,318.28379952837696,999,0.3863863863863864,0.8548548548548549,0.8548548548548549,10,0.16666666666666666,0.1111111111111111,1.3068711872105327,0.71353070172138,-0.13523523523523523,0.683883883883884,0.5,0.1111111111111111,0.5227484748842132,0.0,mean,,1.682508234643973,
bo,18,0,17,1812362,1,2,1,1,3,2,2,1,,0,1812362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,147,173,147,173,0.540625,403.3515326787402,220.66177679076438,18.058149114386506,772.2864874344242,522.6350774189974,298.1290427489693,0.20153305396706855,1024.6625876989783,338.2482767286182,685,3.6182652279439544,10.672947414484838,0.9932915273676843,1,0.9960289682275778,3.321114667803137,5.786412195878199,0.9839209670590503,1,4.215488007021772,5.875831901836477,0.9752571533336365,1,281,0.46290562810289154,0.07490070232498175,232,0.023225149373306896,4.0471274510355215,0.15541747260352376,1,0.0,0.0,0.0,0,1005,685,685,338.2482767286182,1005,0.31840796019900497,0.8537313432835821,0.853731343283582,10,0.16666666666666666,0.1111111111111111,1.1204209241076117,0.6129493799743455,-0.11144278606965173,0.6829850746268658,0.5,0.1111111111111111,0.44816836964304474,0.0,mean,,1.63082176931137,
bo,18,0,18,1812363,1,2,1,1,3,2,2,1,,0,1812363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,369,160,209,160,209,0.5663956639566395,439.1690547737368,256.7489195230096,17.46437697784565,910.3768093348215,428.40663323553696,267.5154206290785,0.4999314257734113,911.7827202310558,301.1549907519721,635,3.7785139314785297,9.816365481147614,0.9953626486417728,1,0.9976839627479018,3.3821524939291345,5.79960133573411,0.9842872336728138,1,4.280777322156183,5.79960133573411,0.9746167072024622,1,326,0.3312487937211128,0.05773850501666619,251,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1003,634,635,301.1549907519721,1003,0.3678963110667996,0.8404785643070788,0.8404785643070788,10,0.16666666666666666,0.1111111111111111,1.2199140410381577,0.7131914431194711,-0.12876370887337985,0.6723828514456631,0.5,0.1111111111111111,0.4879656164152631,0.0,mean,,1.6426958700986576,
bo,18,0,19,1812364,1,2,1,1,3,2,2,1,,0,1812364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,369,137,232,137,232,0.6287262872628726,479.15751488508766,257.4712953463723,21.152041298971806,914.5650860086091,464.3369358207217,268.2509006828885,2.36358508113085,931.4238353877427,334.9602963629394,659,3.7868562150181715,9.805889542256125,0.9976106651508433,1,0.9988585575820417,3.4716964480150225,5.7670671687395725,0.9902859983421266,1,4.22344793331774,5.7670671687395725,0.9796052845334202,1,333,0.3787745138217338,0.06391819920741759,242,0.004983775619471819,2.0184291258860867,0.0014016868929764492,1,0.0,0.0,0.0,0,1027,658,659,334.9602963629394,1027,0.3592989289191821,0.866601752677702,0.866601752677702,10,0.16666666666666666,0.1111111111111111,1.3309930969030213,0.7151980426288119,-0.12575462512171373,0.6932814021421616,0.5,0.1111111111111111,0.5323972387612085,0.0,mean,,1.7110351268927677,
bo,18,0,20,1812365,1,2,1,1,3,2,2,1,,0,1812365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,369,133,236,133,236,0.6395663956639567,485.34163500857596,267.2273487667664,14.657847407383738,930.4688854405354,472.25432496813403,259.01147396812047,1.6473139747579353,927.8565873318207,334.915513852574,643,3.7709143101292755,9.789871090511355,0.992120539706034,1,0.9976586400102921,3.3669675579902845,5.835392831621334,0.9819495657956612,1,4.2392347605795635,5.918520228340412,0.9766907456247628,1,330,0.3674795834514288,0.06481931541434925,254,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1011,642,643,334.915513852574,1011,0.3649851632047478,0.8684470820969338,0.8684470820969337,10,0.16666666666666666,0.1111111111111111,1.3481712083571555,0.7422981910187956,-0.12774480712166172,0.694757665677547,0.5,0.1111111111111111,0.5392684833428623,0.0,mean,,1.7173924530098588,
bo,18,0,21,1812366,1,2,1,1,3,2,2,1,,0,1812366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,389,151,238,151,238,0.6118251928020566,448.21794938892015,250.08059387325872,14.548259795499497,868.9222786943765,432.9153800696883,259.4936944896673,2.2631370952465204,880.1981922350606,307.77585648303204,621,3.580911237659942,9.921782762102225,0.9973271489965302,1,0.998719787999384,3.280468939317398,5.781296510337597,0.986770264775099,1,4.208192577149105,5.781296510337597,0.9757741164456101,1,332,0.4048586777823327,0.07562985022461631,269,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1010,621,621,307.77585648303204,1010,0.38514851485148516,0.8504950495049505,0.8504950495049505,10,0.16666666666666666,0.1111111111111111,1.245049859413667,0.6946683163146076,-0.13480198019801978,0.6803960396039604,0.5,0.1111111111111111,0.4980199437654668,0.0,mean,,1.6547251142825186,
bo,18,0,22,1812367,1,2,1,1,3,2,2,1,,0,1812367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,375,147,228,147,228,0.608,462.1301753638718,252.13733515899816,13.917210143326216,895.5245573253324,439.52689642054963,247.9112327908855,2.0097869096946397,880.3778490654231,300.12510955080273,591,3.7127992092714965,10.77372087905269,0.9899295351310531,1,0.9965373593406124,3.426657104509517,5.810608697967837,0.985212373333447,1,4.24438068345027,5.962462565387341,0.9692036788954318,1,327,0.365379615017654,0.06292648925304041,248,0.0,0.0,0.0,0,0.0,0.0,0.0,0,964,589,591,300.12510955080273,964,0.38900414937759337,0.8475103734439834,0.8475103734439834,10,0.16666666666666666,0.1111111111111111,1.2836949315663104,0.7003814865527727,-0.13615145228215766,0.6780082987551868,0.5,0.1111111111111111,0.5134779726265242,0.0,mean,,1.6664459302106645,
